,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
288,PQ,8,16,,0.9754721135896263,Mnist,-1197068.853965845,True,,-0.08154402417687463
289,PQ,8,16,,0.9584095206551478,Mnist,-861045.6709505171,True,,-0.1688517828201805
290,PQ,8,16,,0.9772148514940308,Mnist,-221238.71306479257,True,,-0.1051775464334042
291,PQ,8,16,,0.9477173223282717,Mnist,-788064.993353907,True,,-0.07948319463673734
292,PQ,8,16,,0.9719888378918817,Mnist,-844607.47252475,True,,-0.08718006496710211
293,PQ,8,16,,0.9828628680789334,Mnist,-258129.3113881452,True,,-0.024524300857246016
294,PQ,8,16,,0.9704090439883092,Mnist,-241745.59006824903,True,,-0.05227089354568571
295,PQ,8,16,,0.9838837629041229,Mnist,-132510.44932152517,True,,-0.06866125062640174
296,PQ,8,16,,0.9833675912254044,Mnist,-691969.8015330071,True,,-0.0403726307106497
297,PQ,8,16,,0.9775385570074517,Mnist,371156.1381581081,True,,-0.12951673426858096
298,PQ,8,16,,0.979844643294374,Mnist,-558509.4067999627,True,,-0.07660521123912684
299,PQ,8,16,,0.9761500191016348,Mnist,57728.31138622947,True,,-0.06265166150853901
300,PQ,8,16,,0.9764578442714539,Mnist,-551634.7908035982,True,,-0.013924109116413744
301,PQ,8,16,,0.9686136495562624,Mnist,-720296.542763711,True,,0.0124394081805151
302,PQ,8,16,,0.9756905113931738,Mnist,-299364.67704777233,True,,-0.013577270235036064
303,PQ,8,16,,0.9769810096448759,Mnist,-316736.0174821196,True,,-0.05681554443600971
304,PQ,8,16,,0.9761387571359491,Mnist,-1374257.167972994,True,,-0.06660575958739905
305,PQ,8,16,,0.9672779351964754,Mnist,-411294.57813855447,True,,-0.0012120349330504464
306,PQ,8,16,,0.969390955076654,Mnist,-513494.2946746899,True,,-0.09133129801620601
307,PQ,8,16,,0.9602343774944875,Mnist,-654874.3518490288,True,,-0.1477559321765337
308,PQ,8,16,,0.9652552236134946,Mnist,-1116531.4802449234,True,,-0.09744247398297418
309,PQ,8,16,,0.9696444517592518,Mnist,-431066.67224017344,True,,-0.10434378387875354
310,PQ,8,16,,0.953882116038412,Mnist,-445406.6487334138,True,,-0.0497832166663192
311,PQ,8,16,,0.9527060223118065,Mnist,-813031.8712716848,True,,-0.04728655596832264
312,PQ,8,16,,0.9673746291784705,Mnist,-467425.5988265909,True,,0.01890965369835346
313,PQ,8,16,,0.9842363625796342,Mnist,-8613.169262924232,True,,-0.06905682400896854
314,PQ,8,16,,0.9706735891605655,Mnist,-859048.2549026199,True,,-0.023958145722190897
315,PQ,8,16,,0.9801954472165926,Mnist,-775396.5644533169,True,,-0.048374988855969
316,PQ,8,16,,0.9680956651017301,Mnist,-181064.35883307736,True,,-0.07341717495131474
317,PQ,8,16,,0.9621446594849454,Mnist,-814786.0315354541,True,,-0.04354854467242598
318,PQ,8,16,,0.9768041388567137,Mnist,67106.66708737984,True,,-0.12647321564879407
319,PQ,8,16,,0.9740064443171412,Mnist,-351171.680449293,True,,-0.04577916742456192
320,PQ,8,16,,0.9692770185200862,Mnist,-952821.4387128307,True,,-0.14519293132093536
321,PQ,8,16,,0.9807552145090945,Mnist,-178726.24207135662,True,,-0.034426752702208345
322,PQ,8,16,,0.9508207143494161,Mnist,-1765390.4430941418,True,,-0.06690440277548691
323,PQ,8,16,,0.9703459791180228,Mnist,69809.65141732898,True,,-0.11405369103145534
324,PQ,8,16,,0.9774707443709051,Mnist,-640340.844296895,True,,-0.026490810582043237
325,PQ,8,16,,0.9440554141704539,Mnist,-569497.9105174243,True,,-0.05803406854325954
326,PQ,8,16,,0.9715627169128955,Mnist,-863259.2065731827,True,,-0.09049333837146192
327,PQ,8,16,,0.978434519788249,Mnist,-543627.8400395066,True,,-0.12214562575473435
328,PQ,8,16,,0.9495532384589537,Mnist,-965835.1917615719,True,,-0.015692097169326114
329,PQ,8,16,,0.9795932477844256,Mnist,-619538.1805959493,True,,-0.08180078927908974
330,PQ,8,16,,0.9832901553875949,Mnist,-361015.5146874022,True,,0.010102855357934095
331,PQ,8,16,,0.9810968047630801,Mnist,-860753.5387326535,True,,-0.1823274112669762
332,PQ,8,16,,0.977512449700546,Mnist,-474001.31888911873,True,,-0.09637604545811966
333,PQ,8,16,,0.9765810916240785,Mnist,-170178.4002322331,True,,-0.02947106077117137
334,PQ,8,16,,0.98402488594087,Mnist,-337744.46903184615,True,,-0.10882344576545022
335,PQ,8,16,,0.9773065575237428,Mnist,-760392.4848761354,True,,-0.07916473534294706
336,PQ,8,16,,0.9746499057730093,Mnist,-1131961.9815710653,True,,-0.0984813704475042
337,PQ,8,16,,0.9632173804666411,Mnist,-370087.20596666913,True,,-0.05257957809362494
338,PQ,8,16,,0.969100373705972,Mnist,-2047026.2036958355,True,,-0.09873034441554245
339,PQ,8,16,,0.9764186276759905,Mnist,55547.293943746015,True,,-0.08578788931679716
340,PQ,8,16,,0.9647952746666311,Mnist,-504085.9660447901,True,,-0.04078644456411884
341,PQ,8,16,,0.9707645076699591,Mnist,-871148.774424158,True,,-0.05822939743394639
342,PQ,8,16,,0.9821829929990404,Mnist,-183108.19277847558,True,,-0.14714545903032986
343,PQ,8,16,,0.9666518770670295,Mnist,-55945.06968761608,True,,-0.10629863290690476
344,PQ,8,16,,0.9625661478950666,Mnist,-1254010.5041927043,True,,-0.06417527839251996
345,PQ,8,16,,0.9852972321421107,Mnist,-800048.2362296088,True,,-0.11576314112643744
346,PQ,8,16,,0.9684185568806175,Mnist,-759773.3393328469,True,,-0.08081295751948969
347,PQ,8,16,,0.9721868273350508,Mnist,-97109.35284420196,True,,0.1031802662795692
348,PQ,8,16,,0.9809044013706028,Mnist,4214.891829684377,True,,-0.06288888338052728
349,PQ,8,16,,0.9762570554215828,Mnist,-412169.0783869866,True,,0.052353655150191185
350,PQ,8,16,,0.9800894690079197,Mnist,-29187.832177110016,True,,-0.028775319831792594
351,PQ,8,16,,0.9642360514977109,Mnist,-88753.04089367948,True,,-0.03397317099944345
352,PQ,8,16,,0.980016916156151,Mnist,-513385.93770773616,True,,-0.17262848225567204
353,PQ,8,16,,0.9776051025048,Mnist,-36624.4668761557,True,,-0.051898886667362726
354,PQ,8,16,,0.9545605414294623,Mnist,-431121.2129127132,True,,-0.10414368977342153
355,PQ,8,16,,0.9720404364646195,Mnist,-674996.9227399621,True,,-0.0956329203675845
356,PQ,8,16,,0.9700789109571647,Mnist,-324110.0017761858,True,,-0.01590945458835715
357,PQ,8,16,,0.9511355591243833,Mnist,-398768.31321197096,True,,-0.09440029981990063
358,PQ,8,16,,0.9685378141631161,Mnist,-387257.2139018178,True,,-0.12512615314068734
359,PQ,8,16,,0.9655530294998546,Mnist,-648025.1215555891,True,,0.02376191945319134
360,PQ,8,16,,0.9659612282640148,Mnist,-839317.9177799718,True,,-0.11696845064471995
361,PQ,8,16,,0.9724363914456599,Mnist,-514523.8366551101,True,,-0.0581993567468594
362,PQ,8,16,,0.9429211938238194,Mnist,-883797.606215613,True,,-0.01776301657326687
363,PQ,8,16,,0.9828778316039113,Mnist,-1072988.075039558,True,,-0.030606649041134592
364,PQ,8,16,,0.974872289765585,Mnist,-1126450.042899712,True,,-0.07646253944502257
365,PQ,8,16,,0.972040704271021,Mnist,-452547.1611992894,True,,-0.001409888976037822
366,PQ,8,16,,0.9733713089863936,Mnist,129673.02841897123,True,,-0.024732789115783794
367,PQ,8,16,,0.9837959991276213,Mnist,-798258.5752681689,True,,-0.10521244387075755
368,PQ,8,16,,0.9783432563907271,Mnist,-283085.5357804382,True,,-0.11879779597062651
369,PQ,8,16,,0.97805583580756,Mnist,-815614.5880305329,True,,-0.06459491602929421
370,PQ,8,16,,0.9799244180829054,Mnist,-65304.55507826526,True,,-0.04657586100163604
371,PQ,8,16,,0.979885065092737,Mnist,-425189.7251420906,True,,-0.05734983222333586
372,PQ,8,16,,0.9798110343788689,Mnist,-201036.51985199377,True,,-0.07993679659743153
373,PQ,8,16,,0.9697730428398988,Mnist,-405730.7941097561,True,,-0.040317801410002616
374,PQ,8,16,,0.9781718582184523,Mnist,-707675.6528837001,True,,-0.1667222595374991
375,PQ,8,16,,0.9535255949129364,Mnist,-260914.8594134571,True,,-0.01452144884114273
376,PQ,8,16,,0.9676629122885775,Mnist,-381828.78293693904,True,,-0.040939792371440534
377,PQ,8,16,,0.9720321744934463,Mnist,-799533.08053484,True,,-0.03049148236232163
378,PQ,8,16,,0.9787312257478179,Mnist,-866735.4698616974,True,,-0.14192991395821533
379,PQ,8,16,,0.9650186748353389,Mnist,-1078927.8015374038,True,,-0.08368903675355865
380,PQ,8,16,,0.9765513545699978,Mnist,-95700.6960108038,True,,-0.09986942669441799
381,PQ,8,16,,0.9749564774213066,Mnist,-288665.6543803327,True,,-0.031599571977891774
382,PQ,8,16,,0.9505348660280434,Mnist,-103724.21193654742,True,,-0.10707629100899438
383,PQ,8,16,,0.9702392150307481,Mnist,-639576.2504532076,True,,-0.048737393086438346
384,PQ,8,16,,0.9733044996954702,Mnist,-620509.9564884994,True,,-0.06848398528914869
385,PQ,8,16,,0.971420452320701,Mnist,-426558.47829805873,True,,-0.05222237674778413
386,PQ,8,16,,0.9700209736646067,Mnist,-795088.8512338148,True,,-0.04917943171883774
387,PQ,8,16,,0.9699844317550345,Mnist,-142862.80157757923,True,,0.01684391362907553
388,PQ,8,16,,0.9612908194884109,Mnist,-376326.6586857578,True,,-0.053282597527745765
389,PQ,8,16,,0.9701976591994456,Mnist,-1082964.0864826236,True,,-0.053823565859047275
390,PQ,8,16,,0.9730039559205617,Mnist,-1472382.3758102544,True,,-0.06901047515369618
391,PQ,8,16,,0.9838343223289516,Mnist,-305314.18420859706,True,,-0.12970109628905832
392,PQ,8,16,,0.9494807832812404,Mnist,-423019.7582897376,True,,-0.0825623816913066
393,PQ,8,16,,0.9852030152212538,Mnist,-152004.67971390113,True,,-0.13128320353466605
394,PQ,8,16,,0.9552530236046307,Mnist,-433141.1177320685,True,,-0.0652957556466645
395,PQ,8,16,,0.9760041208495508,Mnist,-59548.33958043903,True,,0.021978220534330864
396,PQ,8,16,,0.9752396704807658,Mnist,-1146424.8070056988,True,,-0.06802170607835613
397,PQ,8,16,,0.9741481430280383,Mnist,-231858.78577295132,True,,-0.07079099992531199
398,PQ,8,16,,0.9750760750482599,Mnist,18790.238509625196,True,,-0.07092125037927179
399,PQ,8,16,,0.9839774924322956,Mnist,-238416.0218832614,True,,-0.04894493940596887
400,PQ,8,16,,0.9777036415232637,Mnist,-888874.8170893444,True,,-0.08427828291325279
401,PQ,8,16,,0.98149702598989,Mnist,-252043.28606874682,True,,-0.10315096320950573
402,PQ,8,16,,0.9689177717686885,Mnist,-634454.2529238127,True,,-0.017669248967386496
403,PQ,8,16,,0.9623903642742838,Mnist,-406595.8453867184,True,,-0.05779824457462184
404,PQ,8,16,,0.9507032302464755,Mnist,-201094.4830837492,True,,-0.12924883311516444
405,PQ,8,16,,0.9754355705734319,Mnist,-918439.8316537682,True,,-0.05279959199897365
406,PQ,8,16,,0.9677266647622534,Mnist,-175630.46355122048,True,,-0.1275713196105981
407,PQ,8,16,,0.965310708735678,Mnist,-47626.345551696606,True,,-0.019084549446099126
408,PQ,8,16,,0.9747004444110967,Mnist,-233257.3609037213,True,,-0.0973539807153662
409,PQ,8,16,,0.9651541375644596,Mnist,-128039.06696610432,True,,0.01995090135253926
410,PQ,8,16,,0.9830107131970782,Mnist,-868447.0891188486,True,,-0.022572380695990987
411,PQ,8,16,,0.9682538413314219,Mnist,118393.61799943075,True,,-0.058983781580840895
412,PQ,8,16,,0.9634114385141216,Mnist,-482163.68220479693,True,,-0.013358607541973919
413,PQ,8,16,,0.9470989470053296,Mnist,-324573.0082154758,True,,-0.02199206210339584
414,PQ,8,16,,0.9592837107701944,Mnist,-273258.2784435032,True,,-0.06426630468783055
415,PQ,8,16,,0.9793232150758433,Mnist,-227282.03924836684,True,,-0.11101623303655982
416,PQ,8,16,,0.9779004410702583,Mnist,-220556.99033048935,True,,-0.02310847691951682
417,PQ,8,16,,0.9566595969381889,Mnist,-320325.6416927222,True,,-0.040308366361358976
418,PQ,8,16,,0.9689855426959407,Mnist,-239642.71142336447,True,,-0.03715189069591637
419,PQ,8,16,,0.9725319678635657,Mnist,-754313.5419745501,True,,-0.0702636470877492
420,PQ,8,16,,0.9688640480136788,Mnist,-651992.1146581555,True,,-0.004603026625795084
421,PQ,8,16,,0.9660870174405032,Mnist,-326804.5853188494,True,,-0.019383880596660127
422,PQ,8,16,,0.9686318319302687,Mnist,-684056.767587876,True,,-0.023509248289952437
423,PQ,8,16,,0.9743999264270026,Mnist,-763441.9642012715,True,,-0.09225999574202053
424,PQ,8,16,,0.9817580596288393,Mnist,-606735.5064932965,True,,-0.05888690241276579
425,PQ,8,16,,0.9760614975760598,Mnist,-559864.9315590756,True,,-0.06709607297091044
426,PQ,8,16,,0.9761680055541402,Mnist,-1360051.0058660358,True,,-0.04053558704190683
427,PQ,8,16,,0.9747876722431136,Mnist,-810418.1202436937,True,,-0.13200453771226864
428,PQ,8,16,,0.9709508488459038,Mnist,-550550.7803235305,True,,-0.06458785541817191
429,PQ,8,16,,0.9704884401361545,Mnist,-385144.5252031451,True,,0.015193262777447319
430,PQ,8,16,,0.9716632967152143,Mnist,-436577.54987582937,True,,-0.06744555882191065
431,PQ,8,16,,0.9829437933246823,Mnist,-188895.50074478984,True,,-0.01063002656743112
432,PQ,8,16,,0.9833327656129814,Mnist,87753.05506712617,True,,-0.0055856922546662895
433,PQ,8,16,,0.971102200084606,Mnist,-479227.6348002134,True,,-0.006013190655160567
434,PQ,8,16,,0.9838273434439188,Mnist,-951236.3457855992,True,,-0.12925327222953722
435,PQ,8,16,,0.9724226615643021,Mnist,-610541.0302447462,True,,-0.02057842001079549
436,PQ,8,16,,0.983790770319494,Mnist,-1122512.2266528606,True,,-0.05700839536577666
437,PQ,8,16,,0.9703908499594711,Mnist,-370995.295986969,True,,-0.07563923321362077
438,PQ,8,16,,0.975164208629009,Mnist,-473958.30066177994,True,,-0.05971697285108118
439,PQ,8,16,,0.9692922900024709,Mnist,-127304.25264239311,True,,-0.17220361462119402
440,PQ,8,16,,0.9710110892662672,Mnist,-315019.7889930997,True,,-0.07725915975519038
441,PQ,8,16,,0.9702287323248617,Mnist,-61368.028059666976,True,,-0.07065531149167846
442,PQ,8,16,,0.9772997126589436,Mnist,-486517.0606103884,True,,-0.020030572203702805
443,PQ,8,16,,0.966678568581909,Mnist,-640480.3726746934,True,,-0.01459844082342285
444,PQ,8,16,,0.9661425476392634,Mnist,-910074.4973691935,True,,0.03008003397095138
445,PQ,8,16,,0.9806972221612146,Mnist,-612901.7614967786,True,,-0.08336500996481724
446,PQ,8,16,,0.9856215763757036,Mnist,-757518.71487757,True,,-0.11350003657947767
447,PQ,8,16,,0.9790908986015681,Mnist,129178.927382024,True,,-0.09130573220439453
448,PQ,8,16,,0.9686690654446652,Mnist,-281863.9052099176,True,,-0.11799203514378012
449,PQ,8,16,,0.9761995094766421,Mnist,-351565.40377513506,True,,-0.006889360765750336
450,PQ,8,16,,0.9578079509769298,Mnist,18736.971401977353,True,,-0.07212906421126608
451,PQ,8,16,,0.9786825736876248,Mnist,-169258.13413642906,True,,-0.05129578861600633
452,PQ,8,16,,0.9831854582633612,Mnist,-332605.6107377433,True,,-0.010844866440342996
453,PQ,8,16,,0.9764149115477421,Mnist,-1016500.1036902107,True,,0.012514566444521657
454,PQ,8,16,,0.977099451722923,Mnist,-114224.94299060665,True,,0.02046727272842403
455,PQ,8,16,,0.9682635895746668,Mnist,-905890.8172726315,True,,0.02348494537499322
456,PQ,8,16,,0.9750000272599134,Mnist,-173352.12483959552,True,,-0.005279259095625684
457,PQ,8,16,,0.9575886335628864,Mnist,-433520.702891727,True,,-0.06324420630998462
458,PQ,8,16,,0.9843792620729557,Mnist,-467336.81346554216,True,,-0.0995428159304004
459,PQ,8,16,,0.9829732229508635,Mnist,-185846.2983336132,True,,-0.1705100532038003
460,PQ,8,16,,0.9842424649865207,Mnist,-123119.53737827204,True,,-0.010688740578541125
461,PQ,8,16,,0.9772285634663446,Mnist,-271530.58649828285,True,,-0.08020459343502376
462,PQ,8,16,,0.9769296497658099,Mnist,48661.90147927962,True,,-0.08544518648089777
463,PQ,8,16,,0.9609947415358997,Mnist,-473929.23429211974,True,,-0.1173168577745538
464,PQ,8,16,,0.9693809300278903,Mnist,-688684.0175986728,True,,-0.04770245831650041
465,PQ,8,16,,0.9704075098012264,Mnist,-689597.8102460532,True,,-0.1488140622139597
466,PQ,8,16,,0.967504498526214,Mnist,-219823.204220606,True,,-0.07329914487457945
467,PQ,8,16,,0.9773742850605383,Mnist,-1446561.4791223183,True,,-0.13148714497347708
468,PQ,8,16,,0.9691116780846365,Mnist,-517314.1368352417,True,,-0.1093772212296207
469,PQ,8,16,,0.9824752417303353,Mnist,-465439.08307711175,True,,-0.025430210399771617
470,PQ,8,16,,0.977793797805931,Mnist,-250285.81152264774,True,,-0.09801488084731387
471,PQ,8,16,,0.9579765888827412,Mnist,10556.302234854782,True,,-0.057306818935355615
472,PQ,8,16,,0.9759343063742812,Mnist,-480787.73636261374,True,,-0.0449912042528062
473,PQ,8,16,,0.9751057415513237,Mnist,-256719.5568004963,True,,-0.024736750511383996
474,PQ,8,16,,0.9781193417068378,Mnist,-605351.6625839565,True,,-0.12807298747057108
475,PQ,8,16,,0.967833964896075,Mnist,-126560.21903023729,True,,-0.07345572038814537
476,PQ,8,16,,0.9752443704466863,Mnist,-274738.35753290355,True,,-0.0921208753174886
477,PQ,8,16,,0.9447970046484366,Mnist,-39469.9271373786,True,,-0.19385586445061798
478,PQ,8,16,,0.9636990115556328,Mnist,-983025.0851643998,True,,-0.04599975816422457
479,PQ,8,16,,0.9795468921445655,Mnist,-348279.9047694048,True,,-0.0276835887651396
480,PQ,8,16,,0.9836442061141071,Mnist,-340620.24234488234,True,,0.08131002207206266
481,PQ,8,16,,0.9636034312690144,Mnist,-357190.37900820374,True,,-0.018037808648222957
482,PQ,8,16,,0.9694740740812396,Mnist,-375603.3195546614,True,,-0.03946013829588684
483,PQ,8,16,,0.9794257644587384,Mnist,-30004.99817167269,True,,-0.08782778318990865
484,PQ,8,16,,0.9842485842223455,Mnist,-343338.71144602075,True,,-0.029449005432223202
485,PQ,8,16,,0.9817298205531326,Mnist,-90564.15503683873,True,,0.0021267751447977025
486,PQ,8,16,,0.969213934940231,Mnist,-63661.31740608532,True,,-0.18762444362981792
487,PQ,8,16,,0.9793328302405143,Mnist,-538921.7760283127,True,,0.0037049081152579206
488,PQ,8,16,,0.9674783433500977,Mnist,-561028.7853389224,True,,-0.03868960319024933
489,PQ,8,16,,0.9744870899556699,Mnist,-496474.4890386695,True,,-0.030228158212207864
490,PQ,8,16,,0.9796283785716743,Mnist,-1273343.3840889726,True,,-0.10682550132945033
491,PQ,8,16,,0.9703296245420766,Mnist,-720202.5027925745,True,,-0.13846490133301412
492,PQ,8,16,,0.9717440551040212,Mnist,-979316.0622594664,True,,-0.06424455829164909
493,PQ,8,16,,0.9776733540703082,Mnist,-253787.19945345633,True,,-0.14116924153158425
494,PQ,8,16,,0.9735974751307789,Mnist,-268649.2490156675,True,,-0.017196310027153345
495,PQ,8,16,,0.9831711702470998,Mnist,-241365.89339127392,True,,-0.054608255617164335
496,PQ,8,16,,0.9694361294696066,Mnist,-206231.75088245608,True,,-0.06435079969077079
497,PQ,8,16,,0.9598512610527011,Mnist,-273265.8036330864,True,,-0.13801335707168197
498,PQ,8,16,,0.969229340031951,Mnist,546530.0309735239,True,,0.02603427783752842
499,PQ,8,16,,0.9756274799070259,Mnist,-91782.98294878099,True,,-0.08871666015520585
500,PQ,8,16,,0.9783697887877636,Mnist,-94123.51297091879,True,,-0.06886550818418335
501,PQ,8,16,,0.9644669241972738,Mnist,-494159.9860911947,True,,-0.03906815836225165
502,PQ,8,16,,0.9611845066982891,Mnist,120584.08529526042,True,,-0.008461753388929356
503,PQ,8,16,,0.9741946222767334,Mnist,-330495.3269413654,True,,-0.03992081270659823
504,PQ,8,16,,0.9730129180440306,Mnist,-283571.95707392413,True,,-0.08051350386930144
505,PQ,8,16,,0.9791082434967816,Mnist,-560806.0480483733,True,,-0.14789883318690786
506,PQ,8,16,,0.9748983284102432,Mnist,-537554.1220113253,True,,-0.07293208874692071
507,PQ,8,16,,0.9811421526281856,Mnist,-619063.3642668985,True,,-0.16968460170151875
508,PQ,8,16,,0.9771061110146213,Mnist,-655931.2440853557,True,,-0.05061055287405206
509,PQ,8,16,,0.972921071723399,Mnist,-788348.9746441925,True,,0.01453792050766893
510,PQ,8,16,,0.9782448431502192,Mnist,-193516.59438840207,True,,-0.043357391172811954
511,PQ,8,16,,0.9794234026329508,Mnist,-509316.7697527874,True,,-0.09402671680790253
512,PQ,8,32,,0.9891115963043221,Mnist,-237474.26279761363,True,,-0.1483232405960374
513,PQ,8,32,,0.9839848169716616,Mnist,-39230.282969645225,True,,0.022756081046194664
514,PQ,8,32,,0.9922351335690802,Mnist,-345927.3276603883,True,,-0.08166007683052762
515,PQ,8,32,,0.9810745509091823,Mnist,-101258.83465118986,True,,-0.033396541820647774
516,PQ,8,32,,0.982941726597821,Mnist,-430013.3619883172,True,,-0.048660633598666556
517,PQ,8,32,,0.9924423155196767,Mnist,-139367.27137186192,True,,-0.050390454941403234
518,PQ,8,32,,0.9884239604400058,Mnist,-25856.217406727374,True,,-0.019296677725920638
519,PQ,8,32,,0.9873889024541456,Mnist,-1157679.0017299736,True,,-0.10760772984734424
520,PQ,8,32,,0.972871787355327,Mnist,-352995.05717004463,True,,-0.08410818233387754
521,PQ,8,32,,0.9882393855964208,Mnist,-385920.7924965266,True,,-0.022578470501136292
522,PQ,8,32,,0.980749635067906,Mnist,-811189.2925006626,True,,0.005554385952376342
523,PQ,8,32,,0.9698006095613698,Mnist,-392692.1100706775,True,,-0.05072136748932678
524,PQ,8,32,,0.9886751864783675,Mnist,-599383.8904827097,True,,-0.04245902793933385
525,PQ,8,32,,0.9744751239650032,Mnist,-72843.44614129141,True,,-0.016350759619446674
526,PQ,8,32,,0.9914950776333953,Mnist,-45847.52175108343,True,,-0.03289311840889102
527,PQ,8,32,,0.983044471026375,Mnist,-213404.07936261036,True,,-0.05434946559693567
528,PQ,8,32,,0.984327433926927,Mnist,-345581.15231353603,True,,-0.008231263699859215
529,PQ,8,32,,0.9858089777770078,Mnist,-932116.2003816739,True,,-0.0673905129892541
530,PQ,8,32,,0.9817281961722697,Mnist,-150439.98062102962,True,,-0.09001865808672221
531,PQ,8,32,,0.9885158169434087,Mnist,-115776.45713288244,True,,-0.0657189295713274
532,PQ,8,32,,0.9906430466563256,Mnist,184757.0040191207,True,,-0.05536077092474181
533,PQ,8,32,,0.9838442550836565,Mnist,-194783.37314407062,True,,-0.06719676123338575
534,PQ,8,32,,0.9823060564563839,Mnist,-375161.158657514,True,,-0.04246154581010052
535,PQ,8,32,,0.9858758379471854,Mnist,-101954.26041884813,True,,-0.15443401919617314
536,PQ,8,32,,0.9889940216506135,Mnist,-692154.0773458686,True,,-0.05957700640600496
537,PQ,8,32,,0.9904094086790917,Mnist,110056.86115079094,True,,-0.09390498739090115
538,PQ,8,32,,0.9883642125705692,Mnist,-197635.16937623825,True,,0.05503521941219204
