,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
276,Bolt,4,32,True,0.9610147427060165,Mnist,-7855853.0,True,0.0,-0.9997819962532554
277,Bolt,4,32,True,0.9284760710075034,Mnist,-7618820.0,True,0.0,-0.9998275737420474
278,Bolt,4,32,True,0.9269007926776623,Mnist,-7448480.0,True,0.0,-0.9997745712636007
279,Bolt,4,32,True,0.9403795779588063,Mnist,-4586109.0,True,0.0,-0.9997968431850484
280,Bolt,4,32,True,0.9474844956409161,Mnist,-9190509.0,True,0.0,-0.99980808141432
281,Bolt,4,32,True,0.9602354058227425,Mnist,-7260462.0,True,0.0,-0.9998236943636775
282,Bolt,4,32,True,0.9431946389290204,Mnist,-4194886.0,True,0.0,-0.9998184960499764
283,Bolt,4,32,True,0.9261409681722532,Mnist,-6955624.0,True,0.0,-0.9998023619472619
284,Bolt,4,32,True,0.8905386087424595,Mnist,-6436924.0,True,0.0,-0.9997893040220002
285,Bolt,4,32,True,0.9617790245850342,Mnist,-6309323.0,True,0.0,-0.9998003382874446
286,Bolt,4,32,True,0.9503210724436161,Mnist,-4010680.0,True,0.0,-0.9998153524230132
287,Bolt,4,32,True,0.962825842602537,Mnist,-6993715.0,True,0.0,-0.9998480963898149
288,Bolt,4,32,True,0.949411678933338,Mnist,-7574116.0,True,0.0,-0.9998075536201944
289,Bolt,4,32,True,0.8910206494800816,Mnist,-7863076.0,True,0.0,-0.9997991273478396
290,Bolt,4,32,True,0.9450884037221273,Mnist,-4232835.0,True,0.0,-0.9997808872300146
291,Bolt,4,32,True,0.8704067796475446,Mnist,-5213465.0,True,0.0,-0.999828145338124
292,Bolt,4,32,True,0.937779988694399,Mnist,-6747260.0,True,0.0,-0.9997722209657286
293,Bolt,4,32,True,0.9650886599076985,Mnist,-6068508.0,True,0.0,-0.9998155245283394
294,Bolt,4,32,True,0.9278773363592024,Mnist,-6720288.0,True,0.0,-0.9998365071009
295,Bolt,4,32,True,0.9661989912480154,Mnist,-8839293.0,True,0.0,-0.9997857166548096
296,Bolt,4,32,True,0.9635629990500716,Mnist,-9591489.0,True,0.0,-0.9997875765195511
297,Bolt,4,32,True,0.953860427196131,Mnist,-7870460.0,True,0.0,-0.9998078802106836
298,Bolt,4,32,True,0.9591688352461752,Mnist,-5720822.0,True,0.0,-0.9998093152282008
299,Bolt,4,32,True,0.9422956811684641,Mnist,-6463564.0,True,0.0,-0.9997792253085717
300,Bolt,4,32,True,0.9545431914843451,Mnist,-4606504.0,True,0.0,-0.9998145141026191
301,Bolt,4,32,True,0.9317626150104528,Mnist,-7391327.0,True,0.0,-0.9998052332059172
302,Bolt,4,32,True,0.9521885001142502,Mnist,-8249815.0,True,0.0,-0.9997964574373922
303,Bolt,4,32,True,0.9480371375657011,Mnist,-8792706.0,True,0.0,-0.9997913340797845
304,Bolt,4,32,True,0.9498414680811277,Mnist,-9709628.0,True,0.0,-0.9998055884456702
305,Bolt,4,32,True,0.9209734706757149,Mnist,-5418510.0,True,0.0,-0.9998232508857018
306,Bolt,4,32,True,0.9357496624829559,Mnist,-9597638.0,True,0.0,-0.9997832629626473
307,Bolt,4,32,True,0.915516012455725,Mnist,-6921670.0,True,0.0,-0.9997976137084291
308,Bolt,4,32,True,0.9211772578029565,Mnist,-7777734.0,True,0.0,-0.9998060019677707
309,Bolt,4,32,True,0.9271814540082132,Mnist,-6408309.0,True,0.0,-0.9998161849608507
310,Bolt,4,32,True,0.8955405851246884,Mnist,-2682002.0,True,0.0,-0.9997925310162787
311,Bolt,4,32,True,0.8802509254998305,Mnist,-9372792.0,True,0.0,-0.9997757071681406
312,Bolt,4,32,True,0.9231101433364087,Mnist,-11020285.0,True,0.0,-0.9998021372055623
313,Bolt,4,32,True,0.9650395844757788,Mnist,-7838697.0,True,0.0,-0.9997934050426236
314,Bolt,4,32,True,0.9375256271077785,Mnist,-6206184.0,True,0.0,-0.9998810685116861
315,Bolt,4,32,True,0.952704131848792,Mnist,-6500063.0,True,0.0,-0.9997875055295695
316,Bolt,4,32,True,0.9314098155641816,Mnist,-7308219.0,True,0.0,-0.9997965222127367
317,Bolt,4,32,True,0.9170774963630444,Mnist,-7626967.0,True,0.0,-0.9997911531889856
318,Bolt,4,32,True,0.9509919406104235,Mnist,-6026250.0,True,0.0,-0.9998126334189277
319,Bolt,4,32,True,0.942269429477035,Mnist,-6538168.0,True,0.0,-0.9998045649986266
320,Bolt,4,32,True,0.9304065300855255,Mnist,-6169717.0,True,0.0,-0.9997885321716242
321,Bolt,4,32,True,0.9609714436009545,Mnist,-6679768.0,True,0.0,-0.9998036730495842
322,Bolt,4,32,True,0.8852324120229548,Mnist,-7977480.0,True,0.0,-0.9997989815385995
323,Bolt,4,32,True,0.9321396841624419,Mnist,-7275284.0,True,0.0,-0.9998120516806088
324,Bolt,4,32,True,0.956077058792934,Mnist,-7989032.0,True,0.0,-0.9997808822321734
325,Bolt,4,32,True,0.8627707784606445,Mnist,-7594028.0,True,0.0,-0.9998158529799364
326,Bolt,4,32,True,0.9388994668319042,Mnist,-7532087.0,True,0.0,-0.9998064150703927
327,Bolt,4,32,True,0.9508856488166465,Mnist,-4294895.0,True,0.0,-0.9997691171977378
328,Bolt,4,32,True,0.8769450037410779,Mnist,-5428775.0,True,0.0,-0.9998257319019858
329,Bolt,4,32,True,0.9520309974049214,Mnist,-6036132.0,True,0.0,-0.9998176551950264
330,Bolt,4,32,True,0.9660096367120836,Mnist,-6238270.0,True,0.0,-0.9998128308580232
331,Bolt,4,32,True,0.961106144332569,Mnist,-4857537.0,True,0.0,-0.9997970663575666
332,Bolt,4,32,True,0.9503712619624987,Mnist,-6144097.0,True,0.0,-0.999808430209831
333,Bolt,4,32,True,0.9459537072868602,Mnist,-5956719.0,True,0.0,-0.9998043531651293
334,Bolt,4,32,True,0.9662897974990939,Mnist,-6823642.0,True,0.0,-0.9998027014084407
335,Bolt,4,32,True,0.9477742618852988,Mnist,-6405112.0,True,0.0,-0.9997873560472117
336,Bolt,4,32,True,0.9445218776307575,Mnist,-5127356.0,True,0.0,-0.9998164067795576
337,Bolt,4,32,True,0.9213445125776556,Mnist,-5203907.0,True,0.0,-0.9997791135553211
338,Bolt,4,32,True,0.9251019305727657,Mnist,-5613424.0,True,0.0,-0.9998434854767989
339,Bolt,4,32,True,0.9478033981620971,Mnist,-4498709.0,True,0.0,-0.9998213161213075
340,Bolt,4,32,True,0.9258573547940288,Mnist,-5227216.0,True,0.0,-0.9997826480346338
341,Bolt,4,32,True,0.9389053497858946,Mnist,-2917951.0,True,0.0,-0.9997793709311261
342,Bolt,4,32,True,0.9624581936664336,Mnist,-4462130.0,True,0.0,-0.999785327979932
343,Bolt,4,32,True,0.9301802159146084,Mnist,-4391546.0,True,0.0,-0.9997939644073514
344,Bolt,4,32,True,0.9176005661533342,Mnist,-5761674.0,True,0.0,-0.9998090042012662
345,Bolt,4,32,True,0.9666845999375586,Mnist,-8339217.0,True,0.0,-0.9998121824479538
346,Bolt,4,32,True,0.9290694332435129,Mnist,-7998276.0,True,0.0,-0.9998222569430216
347,Bolt,4,32,True,0.9440423354973739,Mnist,-6908485.0,True,0.0,-0.9997955718745765
348,Bolt,4,32,True,0.9579156435155564,Mnist,-9056367.0,True,0.0,-0.9998198741320803
349,Bolt,4,32,True,0.9522134012410572,Mnist,-5261648.0,True,0.0,-0.9998004399823247
350,Bolt,4,32,True,0.9606181981916144,Mnist,-6736806.0,True,0.0,-0.9998071681710629
351,Bolt,4,32,True,0.9253575560716697,Mnist,-5651915.0,True,0.0,-0.9997994682647183
352,Bolt,4,32,True,0.9586288017669138,Mnist,-6963643.0,True,0.0,-0.9997831415256455
353,Bolt,4,32,True,0.9557591609835129,Mnist,-8015554.0,True,0.0,-0.9997933775584336
354,Bolt,4,32,True,0.8968593276547937,Mnist,-7125016.0,True,0.0,-0.9998032684814973
355,Bolt,4,32,True,0.9405033260326624,Mnist,-9124114.0,True,0.0,-0.9998224837043421
356,Bolt,4,32,True,0.9394638943691057,Mnist,-8202302.0,True,0.0,-0.9998067022623088
357,Bolt,4,32,True,0.8642342290305358,Mnist,-4948270.0,True,0.0,-0.9998216488700578
358,Bolt,4,32,True,0.9299952857517519,Mnist,-5203831.0,True,0.0,-0.9998009549479088
359,Bolt,4,32,True,0.9172824775929791,Mnist,-5742814.0,True,0.0,-0.9998137087419569
360,Bolt,4,32,True,0.9165630097702929,Mnist,-5663800.0,True,0.0,-0.999796191902308
361,Bolt,4,32,True,0.9367937035811614,Mnist,-6918015.0,True,0.0,-0.9998108850427732
362,Bolt,4,32,True,0.8649642823258724,Mnist,-6089734.0,True,0.0,-0.9997755911635793
363,Bolt,4,32,True,0.9590198305277916,Mnist,-6109744.0,True,0.0,-0.9997836351858697
364,Bolt,4,32,True,0.9504875667893588,Mnist,-6881817.0,True,0.0,-0.9998030989638292
365,Bolt,4,32,True,0.9385908716086435,Mnist,-6693740.0,True,0.0,-0.9998106434283338
366,Bolt,4,32,True,0.9440628028236197,Mnist,-9689360.0,True,0.0,-0.9998153127703386
367,Bolt,4,32,True,0.9651864093466525,Mnist,-5929994.0,True,0.0,-0.9997790001756148
368,Bolt,4,32,True,0.9575363474246372,Mnist,-5173432.0,True,0.0,-0.9997993768264226
369,Bolt,4,32,True,0.9548400471521143,Mnist,-7832183.0,True,0.0,-0.9997846630470935
370,Bolt,4,32,True,0.9602913657527933,Mnist,-4654828.0,True,0.0,-0.999804222175393
371,Bolt,4,32,True,0.9606473518703585,Mnist,-6893928.0,True,0.0,-0.9998038240770685
372,Bolt,4,32,True,0.9593331679477964,Mnist,-8019142.0,True,0.0,-0.9998129596004363
373,Bolt,4,32,True,0.9306080884292662,Mnist,-8898269.0,True,0.0,-0.9998013295461299
374,Bolt,4,32,True,0.9538716625691608,Mnist,-10012409.0,True,0.0,-0.9998019923557155
375,Bolt,4,32,True,0.8874672964011644,Mnist,-5863874.0,True,0.0,-0.9997621777690314
376,Bolt,4,32,True,0.9305086402145449,Mnist,-6458085.0,True,0.0,-0.9998019044102233
377,Bolt,4,32,True,0.9426479597381897,Mnist,-7038530.0,True,0.0,-0.9997787925156869
378,Bolt,4,32,True,0.9558003420468257,Mnist,-9516699.0,True,0.0,-0.9998021642852739
379,Bolt,4,32,True,0.927095174920701,Mnist,-7250363.0,True,0.0,-0.9998074581429125
380,Bolt,4,32,True,0.9534008566914095,Mnist,-8009010.0,True,0.0,-0.9998129242689181
381,Bolt,4,32,True,0.9491601262094397,Mnist,-5386593.0,True,0.0,-0.9997987497037453
382,Bolt,4,32,True,0.8794320753461027,Mnist,-9268620.0,True,0.0,-0.9997852274600673
383,Bolt,4,32,True,0.93505770427902,Mnist,-4771655.0,True,0.0,-0.9997957896448396
384,Bolt,4,32,True,0.938939935847564,Mnist,-5412777.0,True,0.0,-0.9998043196936619
385,Bolt,4,32,True,0.9388028687754106,Mnist,-3839178.0,True,0.0,-0.9998068073247092
386,Bolt,4,32,True,0.9372707487269869,Mnist,-8346744.0,True,0.0,-0.9998065399294696
387,Bolt,4,32,True,0.9302877240615547,Mnist,-9470185.0,True,0.0,-0.9998242352592822
388,Bolt,4,32,True,0.9163304270875207,Mnist,-6750576.0,True,0.0,-0.9997955714739442
389,Bolt,4,32,True,0.9327264758657151,Mnist,-7730428.0,True,0.0,-0.9998255681316127
390,Bolt,4,32,True,0.9439816709123371,Mnist,-3394270.0,True,0.0,-0.9997850968809575
391,Bolt,4,32,True,0.9663779546353257,Mnist,-3594671.0,True,0.0,-0.9998047873001027
392,Bolt,4,32,True,0.8694898103707884,Mnist,-6954599.0,True,0.0,-0.9998257408918434
393,Bolt,4,32,True,0.9647936137200542,Mnist,-5331405.0,True,0.0,-0.9997813578176742
394,Bolt,4,32,True,0.8953167404818092,Mnist,-10491798.0,True,0.0,-0.9997833018003441
395,Bolt,4,32,True,0.950387853215125,Mnist,-4340727.0,True,0.0,-0.9998201410451178
396,Bolt,4,32,True,0.9488698008889864,Mnist,-5712460.0,True,0.0,-0.9997839717723116
397,Bolt,4,32,True,0.9408745953733839,Mnist,-6541502.0,True,0.0,-0.9997992742399959
398,Bolt,4,32,True,0.945055394794959,Mnist,-4126859.0,True,0.0,-0.999793623644497
399,Bolt,4,32,True,0.9654982912213227,Mnist,-7302602.0,True,0.0,-0.9998330806234123
400,Bolt,4,32,True,0.9526131056532536,Mnist,-9298038.0,True,0.0,-0.9998216487127242
401,Bolt,4,32,True,0.9614146272597968,Mnist,-5784417.0,True,0.0,-0.9998282006528375
402,Bolt,4,32,True,0.9357079495611159,Mnist,-6274615.0,True,0.0,-0.999796721218701
403,Bolt,4,32,True,0.9084612722366341,Mnist,-4508956.0,True,0.0,-0.9997999312509874
404,Bolt,4,32,True,0.8672260680524414,Mnist,-5973714.0,True,0.0,-0.9997980086281135
405,Bolt,4,32,True,0.9452610608432529,Mnist,-4788263.0,True,0.0,-0.9997830854083405
406,Bolt,4,32,True,0.9311553211618706,Mnist,-5703942.0,True,0.0,-0.999820790883894
407,Bolt,4,32,True,0.9212852763019228,Mnist,-5782666.0,True,0.0,-0.9997899965408497
408,Bolt,4,32,True,0.9367537917394633,Mnist,-6895004.0,True,0.0,-0.9997874301188842
409,Bolt,4,32,True,0.91110048614058,Mnist,-5771379.0,True,0.0,-0.9998121603645187
410,Bolt,4,32,True,0.9653862672866634,Mnist,-6731835.0,True,0.0,-0.9998201597916542
411,Bolt,4,32,True,0.9327702742059778,Mnist,-5808863.0,True,0.0,-0.9998152057443949
412,Bolt,4,32,True,0.9173028824037347,Mnist,-6881691.0,True,0.0,-0.9998076585765718
413,Bolt,4,32,True,0.8662076779103168,Mnist,-8345539.0,True,0.0,-0.9998077522542552
414,Bolt,4,32,True,0.9065832345928508,Mnist,-8067081.0,True,0.0,-0.9998098896625969
415,Bolt,4,32,True,0.9561085679391793,Mnist,-6021922.0,True,0.0,-0.9998327811160428
416,Bolt,4,32,True,0.9547993991496935,Mnist,-6367110.0,True,0.0,-0.9998280314921238
417,Bolt,4,32,True,0.8915642961560307,Mnist,-7673145.0,True,0.0,-0.9997856127382022
418,Bolt,4,32,True,0.9275817598073912,Mnist,-4688414.0,True,0.0,-0.9998019115535086
419,Bolt,4,32,True,0.9372197443606243,Mnist,-4861221.0,True,0.0,-0.9998278353426457
420,Bolt,4,32,True,0.9378905865855865,Mnist,-9984292.0,True,0.0,-0.9998075430010057
421,Bolt,4,32,True,0.9237009837756335,Mnist,-6327024.0,True,0.0,-0.9997805108591785
422,Bolt,4,32,True,0.9304441427315383,Mnist,-3186797.0,True,0.0,-0.999791613911601
423,Bolt,4,32,True,0.9417401210329424,Mnist,-6727309.0,True,0.0,-0.9997983756488507
424,Bolt,4,32,True,0.9630624578399787,Mnist,-8773406.0,True,0.0,-0.9997893465760539
425,Bolt,4,32,True,0.9499571148703437,Mnist,-4079475.0,True,0.0,-0.9998161616755601
426,Bolt,4,32,True,0.9484666970117587,Mnist,-8208608.0,True,0.0,-0.9998099500983259
427,Bolt,4,32,True,0.9389353492612376,Mnist,-8348787.0,True,0.0,-0.9997816145175178
428,Bolt,4,32,True,0.9285264678924431,Mnist,-4890113.0,True,0.0,-0.9997930889718669
429,Bolt,4,32,True,0.9296357221109285,Mnist,-4486783.0,True,0.0,-0.9998111614720058
430,Bolt,4,32,True,0.9323820284948198,Mnist,-6040718.0,True,0.0,-0.9997966701590372
431,Bolt,4,32,True,0.9621379614716088,Mnist,-5197243.0,True,0.0,-0.9998122720889503
432,Bolt,4,32,True,0.9635039917378323,Mnist,-5483939.0,True,0.0,-0.9998073799624774
433,Bolt,4,32,True,0.9429807593337618,Mnist,-6597854.0,True,0.0,-0.9997979127448471
434,Bolt,4,32,True,0.9665926369817328,Mnist,-9280176.0,True,0.0,-0.9998150679680061
435,Bolt,4,32,True,0.9371930439213673,Mnist,-5670832.0,True,0.0,-0.9998032093387075
436,Bolt,4,32,True,0.966805571572961,Mnist,-7482941.0,True,0.0,-0.9998112689858941
437,Bolt,4,32,True,0.9420990213137793,Mnist,-5022023.0,True,0.0,-0.9998073211318165
438,Bolt,4,32,True,0.9477398108502927,Mnist,-4631497.0,True,0.0,-0.9997889888659063
439,Bolt,4,32,True,0.9286374952606103,Mnist,-8476264.0,True,0.0,-0.9997980571905455
440,Bolt,4,32,True,0.9402995145706189,Mnist,-5255487.0,True,0.0,-0.9997809749509622
441,Bolt,4,32,True,0.9407515050349005,Mnist,-9231277.0,True,0.0,-0.9997972761942399
442,Bolt,4,32,True,0.946928469120622,Mnist,-7680659.0,True,0.0,-0.9998282575948906
443,Bolt,4,32,True,0.9185056232370774,Mnist,-6718319.0,True,0.0,-0.9997727337802602
444,Bolt,4,32,True,0.9076993108624564,Mnist,-5438837.0,True,0.0,-0.9998235236030407
445,Bolt,4,32,True,0.9595777516775886,Mnist,-5199465.0,True,0.0,-0.9998108771760518
446,Bolt,4,32,True,0.9671449857077604,Mnist,-7975973.0,True,0.0,-0.9997990201763217
447,Bolt,4,32,True,0.957625575783665,Mnist,-8115508.0,True,0.0,-0.9997983058021589
448,Bolt,4,32,True,0.9203059307552174,Mnist,-4985784.0,True,0.0,-0.9997455636120917
449,Bolt,4,32,True,0.9523390478469108,Mnist,-7489906.0,True,0.0,-0.9997979587001752
450,Bolt,4,32,True,0.8906673291797844,Mnist,-6541963.0,True,0.0,-0.9997999489398472
451,Bolt,4,32,True,0.9511729454597072,Mnist,-4597083.0,True,0.0,-0.999784971809286
452,Bolt,4,32,True,0.965720040645492,Mnist,-5336368.0,True,0.0,-0.9997839111558248
453,Bolt,4,32,True,0.9493652367182878,Mnist,-3440175.0,True,0.0,-0.9998019964884324
454,Bolt,4,32,True,0.9503974044935916,Mnist,-5659921.0,True,0.0,-0.999808454110235
455,Bolt,4,32,True,0.9239579274278978,Mnist,-5546840.0,True,0.0,-0.9998109560742361
456,Bolt,4,32,True,0.9381292437512824,Mnist,-6323889.0,True,0.0,-0.9998161773615599
457,Bolt,4,32,True,0.9073903665984092,Mnist,-5571862.0,True,0.0,-0.9998085557199239
458,Bolt,4,32,True,0.9636521265630156,Mnist,-7130490.0,True,0.0,-0.9998064456504617
459,Bolt,4,32,True,0.9639458570966626,Mnist,-5198621.0,True,0.0,-0.9998321267443081
460,Bolt,4,32,True,0.9648382290201635,Mnist,-7002726.0,True,0.0,-0.9998178017341894
461,Bolt,4,32,True,0.9542328879155352,Mnist,-7166254.0,True,0.0,-0.9998222638600968
462,Bolt,4,32,True,0.9537593363016081,Mnist,-3725863.0,True,0.0,-0.9997983860477943
463,Bolt,4,32,True,0.9029330996725388,Mnist,-4918556.0,True,0.0,-0.9998214718099178
464,Bolt,4,32,True,0.9265961127732796,Mnist,-2444130.0,True,0.0,-0.9997981624018893
465,Bolt,4,32,True,0.9392660967606571,Mnist,-6559183.0,True,0.0,-0.999796375964244
466,Bolt,4,32,True,0.9260107757359758,Mnist,-8299458.0,True,0.0,-0.9998099415598345
467,Bolt,4,32,True,0.9477051769655463,Mnist,-6669456.0,True,0.0,-0.9998084825452959
468,Bolt,4,32,True,0.9392863814919569,Mnist,-2616455.0,True,0.0,-0.999815330580805
469,Bolt,4,32,True,0.9641651674829901,Mnist,-4023628.0,True,0.0,-0.999795674009521
470,Bolt,4,32,True,0.9559196836641662,Mnist,-8832054.0,True,0.0,-0.9997860626810341
471,Bolt,4,32,True,0.8904502469150944,Mnist,-6143644.0,True,0.0,-0.9997717065412238
472,Bolt,4,32,True,0.949194075040187,Mnist,-5828690.0,True,0.0,-0.9998155382492812
473,Bolt,4,32,True,0.943575302631963,Mnist,-3908039.0,True,0.0,-0.9997810369935498
474,Bolt,4,32,True,0.9500722041102635,Mnist,-6912732.0,True,0.0,-0.999810464515676
475,Bolt,4,32,True,0.9306185693086373,Mnist,-8395753.0,True,0.0,-0.9998066746114909
476,Bolt,4,32,True,0.9471793147357069,Mnist,-9058062.0,True,0.0,-0.9997943566302535
477,Bolt,4,32,True,0.8690551177585891,Mnist,-7264596.0,True,0.0,-0.9997901718403776
478,Bolt,4,32,True,0.9202755727697891,Mnist,-8293987.0,True,0.0,-0.9998044460104762
479,Bolt,4,32,True,0.9553142750800927,Mnist,-9610129.0,True,0.0,-0.9998225583803688
480,Bolt,4,32,True,0.9620489851490236,Mnist,-8559503.0,True,0.0,-0.9998182872559761
481,Bolt,4,32,True,0.9049075075480261,Mnist,-4149810.0,True,0.0,-0.9998203526297168
482,Bolt,4,32,True,0.9404085680291231,Mnist,-10557971.0,True,0.0,-0.9998254352457849
483,Bolt,4,32,True,0.9566655243595581,Mnist,-3662104.0,True,0.0,-0.9997918561747774
484,Bolt,4,32,True,0.962889951056924,Mnist,-5764818.0,True,0.0,-0.9997906430604689
485,Bolt,4,32,True,0.9599409935688215,Mnist,-4088365.0,True,0.0,-0.99982615236619
486,Bolt,4,32,True,0.9283949051736653,Mnist,-6630445.0,True,0.0,-0.9997849181166625
487,Bolt,4,32,True,0.9528144196270903,Mnist,-7626445.0,True,0.0,-0.9997939378570564
488,Bolt,4,32,True,0.9334046565097208,Mnist,-8226544.0,True,0.0,-0.9997702156501327
489,Bolt,4,32,True,0.9463925638565874,Mnist,-4584861.0,True,0.0,-0.9997951228569264
490,Bolt,4,32,True,0.9566384658591648,Mnist,-3613515.0,True,0.0,-0.9998086388464398
491,Bolt,4,32,True,0.9334498195324082,Mnist,-5850271.0,True,0.0,-0.9998326605635245
492,Bolt,4,32,True,0.9413622721394077,Mnist,-6006347.0,True,0.0,-0.9998124310740694
493,Bolt,4,32,True,0.9487071750414675,Mnist,-4713178.0,True,0.0,-0.9998269023415424
494,Bolt,4,32,True,0.9435955107045013,Mnist,-7262441.0,True,0.0,-0.9998129642093119
495,Bolt,4,32,True,0.9659532201599008,Mnist,-7130278.0,True,0.0,-0.9997990916850531
496,Bolt,4,32,True,0.934640112336217,Mnist,-6022964.0,True,0.0,-0.9997948451843826
497,Bolt,4,32,True,0.9040781133240817,Mnist,-6265718.0,True,0.0,-0.9997877121279647
498,Bolt,4,32,True,0.924167007199386,Mnist,-8018615.0,True,0.0,-0.9997782773592353
499,Bolt,4,32,True,0.9516536756549955,Mnist,-7723853.0,True,0.0,-0.9998095208209983
500,Bolt,4,32,True,0.95451643847526,Mnist,-8270225.0,True,0.0,-0.9998247545265256
501,Bolt,4,32,True,0.9245492738290199,Mnist,-7428800.0,True,0.0,-0.9997993838358996
502,Bolt,4,32,True,0.8989270154202771,Mnist,-7345780.0,True,0.0,-0.9997897448062102
503,Bolt,4,32,True,0.943390675139281,Mnist,-4480887.0,True,0.0,-0.9997909674380263
504,Bolt,4,32,True,0.9403998084075279,Mnist,-7466393.0,True,0.0,-0.9998109418322962
505,Bolt,4,32,True,0.949884939142945,Mnist,-5159666.0,True,0.0,-0.9998028193375421
506,Bolt,4,32,True,0.948422543789639,Mnist,-7730305.0,True,0.0,-0.9997798594386087
507,Bolt,4,32,True,0.9587948258141185,Mnist,-6712764.0,True,0.0,-0.99980910943482
508,Bolt,4,32,True,0.9561456097664096,Mnist,-4618946.0,True,0.0,-0.9997846406812597
509,Bolt,4,32,True,0.9387571743817253,Mnist,-6082840.0,True,0.0,-0.9998203107357024
510,Bolt,4,32,True,0.9524960115758168,Mnist,-4477070.0,True,0.0,-0.9997959389087023
511,Bolt,4,32,True,0.9591515705172156,Mnist,-5945602.0,True,0.0,-0.9997839693317767
512,Bolt,4,64,True,0.9767117030884859,Mnist,-8943918.0,True,0.0,-0.9997183208912508
513,Bolt,4,64,True,0.9650825722686298,Mnist,-7304519.0,True,0.0,-0.9996983071404463
514,Bolt,4,64,True,0.981044143744109,Mnist,-3134422.0,True,0.0,-0.9997032020086172
515,Bolt,4,64,True,0.967173541997467,Mnist,-6726189.0,True,0.0,-0.9997098210066134
516,Bolt,4,64,True,0.9604812652540307,Mnist,-4676535.0,True,0.0,-0.9997089763620117
517,Bolt,4,64,True,0.9824919079928814,Mnist,-5494122.0,True,0.0,-0.9997081044223347
518,Bolt,4,64,True,0.9731340731277363,Mnist,-8554809.0,True,0.0,-0.9997314690494931
519,Bolt,4,64,True,0.9728205376325163,Mnist,-4926390.0,True,0.0,-0.9997334725134011
520,Bolt,4,64,True,0.9479875121410342,Mnist,-5708544.0,True,0.0,-0.9997079315665179
521,Bolt,4,64,True,0.9768570478823998,Mnist,-9552573.0,True,0.0,-0.9997028898850311
522,Bolt,4,64,True,0.9554425362539908,Mnist,-5324703.0,True,0.0,-0.9997167509290122
523,Bolt,4,64,True,0.9363854974165081,Mnist,-3577045.0,True,0.0,-0.999704492123378
524,Bolt,4,64,True,0.9786989798408303,Mnist,-5717279.0,True,0.0,-0.999699062618022
525,Bolt,4,64,True,0.9465256696338649,Mnist,-1866244.0,True,0.0,-0.9996951744822088
526,Bolt,4,64,True,0.9814465498293028,Mnist,-7396990.0,True,0.0,-0.9997092240760358
527,Bolt,4,64,True,0.9608556959350413,Mnist,-8374898.0,True,0.0,-0.9996221513344848
528,Bolt,4,64,True,0.9671687496792133,Mnist,-8691234.0,True,0.0,-0.9997411939818412
529,Bolt,4,64,True,0.9721497297365375,Mnist,-7891598.0,True,0.0,-0.9996506401969047
530,Bolt,4,64,True,0.9631236820159115,Mnist,-9265394.0,True,0.0,-0.9997267990354924
531,Bolt,4,64,True,0.9746683870670483,Mnist,-4254877.0,True,0.0,-0.999694199821934
532,Bolt,4,64,True,0.9821527508167832,Mnist,-7498076.0,True,0.0,-0.9997069244715018
533,Bolt,4,64,True,0.9673657787931849,Mnist,-5922426.0,True,0.0,-0.9996922685949936
534,Bolt,4,64,True,0.963270812435784,Mnist,-8394275.0,True,0.0,-0.9997449107862266
535,Bolt,4,64,True,0.9706913490157514,Mnist,-3926500.0,True,0.0,-0.9997274776846269
536,Bolt,4,64,True,0.9732584002160585,Mnist,-4474574.0,True,0.0,-0.999705548932967
537,Bolt,4,64,True,0.9808378784611285,Mnist,-9998795.0,True,0.0,-0.9997274655250616
