,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
1140,OPQ,8,16,False,0.9932156801223755,Sift1M,-14825.25,True,5.0,-0.0020012808963656425
1141,OPQ,8,16,False,0.9876860976219177,Sift1M,-12134.5625,True,5.0,-0.055462900549173355
1142,OPQ,8,16,False,0.9930271506309509,Sift1M,-15022.6875,True,5.0,-0.03947603330016136
1143,OPQ,8,16,False,0.9920812845230103,Sift1M,-25032.78125,True,5.0,-0.03233720734715462
1144,OPQ,8,16,False,0.9841973781585693,Sift1M,-16166.265625,True,5.0,-0.021121978759765625
1145,OPQ,8,16,False,0.9842779636383057,Sift1M,-26812.890625,True,5.0,0.06269757449626923
1146,OPQ,8,16,False,0.9913194179534912,Sift1M,-751.96875,True,5.0,-0.13793492317199707
1147,OPQ,8,16,False,0.9883436560630798,Sift1M,1880.203125,True,5.0,0.00574144534766674
1148,OPQ,8,16,False,0.9931506514549255,Sift1M,-16359.875,True,5.0,0.004744134843349457
1149,OPQ,8,16,False,0.99506676197052,Sift1M,-2867.8125,True,5.0,-0.02136123739182949
1150,OPQ,8,16,False,0.9928144812583923,Sift1M,-9546.125,True,5.0,-0.024628549814224243
1151,OPQ,8,16,False,0.9938941597938538,Sift1M,-31557.0625,True,5.0,-0.018453914672136307
1152,OPQ,8,16,False,0.9934512376785278,Sift1M,-11043.03125,True,5.0,-0.05265442281961441
1153,OPQ,8,16,False,0.9819207787513733,Sift1M,15315.75,True,5.0,-0.05355311557650566
1154,OPQ,8,16,False,0.9884687066078186,Sift1M,-39453.25,True,5.0,-0.032661568373441696
1155,OPQ,8,16,False,0.9869343042373657,Sift1M,-20758.125,True,5.0,-0.08658616989850998
1156,OPQ,8,16,False,0.9930928349494934,Sift1M,2679.03125,True,5.0,-0.029907602816820145
1157,OPQ,8,16,False,0.9619868993759155,Sift1M,-23673.375,True,5.0,-0.05782724544405937
1158,OPQ,8,16,False,0.9909136891365051,Sift1M,1317.0625,True,5.0,-0.08108612149953842
1159,OPQ,8,16,False,0.9918325543403625,Sift1M,-10318.8125,True,5.0,-0.05175905302166939
1160,OPQ,8,16,False,0.9930443167686462,Sift1M,-39412.5625,True,5.0,-0.0015478120185434818
1161,OPQ,8,16,False,0.9750279188156128,Sift1M,3675.09375,True,5.0,-0.013160075061023235
1162,OPQ,8,16,False,0.9838695526123047,Sift1M,-13869.03125,True,5.0,-0.006094098556786776
1163,OPQ,8,16,False,0.9945165514945984,Sift1M,-21972.53125,True,5.0,-0.049238719046115875
1164,OPQ,8,16,False,0.9898368120193481,Sift1M,-10693.375,True,5.0,-0.05127068608999252
1165,OPQ,8,16,False,0.9902520179748535,Sift1M,-12468.0,True,5.0,-0.07410936057567596
1166,OPQ,8,16,False,0.9899584054946899,Sift1M,-5856.671875,True,5.0,-0.06403433531522751
1167,OPQ,8,16,False,0.9818248748779297,Sift1M,-12950.1875,True,5.0,-0.10309278964996338
1168,OPQ,8,16,False,0.9906162619590759,Sift1M,8868.25,True,5.0,-0.10146408528089523
1169,OPQ,8,16,False,0.9801165461540222,Sift1M,-4492.5625,True,5.0,0.009693414904177189
1170,OPQ,8,16,False,0.9836889505386353,Sift1M,-15584.15625,True,5.0,-0.04240477457642555
1171,OPQ,8,16,False,0.9940196871757507,Sift1M,-24588.5,True,5.0,-0.040039315819740295
1172,OPQ,8,16,False,0.9904678463935852,Sift1M,-9938.6875,True,5.0,-0.11184755712747574
1173,OPQ,8,16,False,0.9891840219497681,Sift1M,-15183.953125,True,5.0,0.04680638015270233
1174,OPQ,8,16,False,0.9929859638214111,Sift1M,-23319.40625,True,5.0,-0.035556625574827194
1175,OPQ,8,16,False,0.9903640151023865,Sift1M,-19924.4375,True,5.0,-0.0758792906999588
1176,OPQ,8,16,False,0.9862658381462097,Sift1M,4873.5,True,5.0,-0.11281397938728333
1177,OPQ,8,16,False,0.9899102449417114,Sift1M,-22388.8125,True,5.0,-0.1188887432217598
1178,OPQ,8,16,False,0.9830124378204346,Sift1M,-19406.21875,True,5.0,-0.1342260092496872
1179,OPQ,8,16,False,0.9943638443946838,Sift1M,18991.3125,True,5.0,0.0014238912845030427
1180,OPQ,8,16,False,0.9912311434745789,Sift1M,2946.625,True,5.0,-0.00037969721597619355
1181,OPQ,8,16,False,0.9920006990432739,Sift1M,-24553.40625,True,5.0,-0.01446452271193266
1182,OPQ,8,16,False,0.9931445121765137,Sift1M,-584.96875,True,5.0,-0.1126488521695137
1183,OPQ,8,16,False,0.9925416111946106,Sift1M,-13098.375,True,5.0,-0.01973188854753971
1184,OPQ,8,16,False,0.9928805232048035,Sift1M,-12525.84375,True,5.0,-0.031526777893304825
1185,OPQ,8,16,False,0.9925493001937866,Sift1M,-30585.3125,True,5.0,-0.11861812323331833
1186,OPQ,8,16,False,0.9919500946998596,Sift1M,-4188.40625,True,5.0,0.0010746289044618607
1187,OPQ,8,16,False,0.9940034747123718,Sift1M,-8586.5625,True,5.0,-0.11697763949632645
1188,OPQ,8,16,False,0.994217038154602,Sift1M,-21172.40625,True,5.0,-0.09448032826185226
1189,OPQ,8,16,False,0.9943864345550537,Sift1M,-3952.34375,True,5.0,-0.03952772915363312
1190,OPQ,8,16,False,0.9825447201728821,Sift1M,-1429.1875,True,5.0,-0.02282017469406128
1191,OPQ,8,16,False,0.9938676357269287,Sift1M,-26004.046875,True,5.0,-0.07802925258874893
1192,OPQ,8,16,False,0.9946076273918152,Sift1M,-18023.5625,True,5.0,-0.06261154264211655
1193,OPQ,8,16,False,0.9947415590286255,Sift1M,-17302.53125,True,5.0,-0.02471323311328888
1194,OPQ,8,16,False,0.9935492873191833,Sift1M,-55541.875,True,5.0,-0.08463174849748611
1195,OPQ,8,16,False,0.9898452162742615,Sift1M,-34008.421875,True,5.0,-0.06256303191184998
1196,OPQ,8,16,False,0.9925093650817871,Sift1M,-5130.125,True,5.0,0.02228531800210476
1197,OPQ,8,16,False,0.9829402565956116,Sift1M,-31240.5,True,5.0,-0.03988661244511604
1198,OPQ,8,16,False,0.9927244782447815,Sift1M,-16434.8515625,True,5.0,-0.03308956325054169
1199,OPQ,8,16,False,0.9943560361862183,Sift1M,-12388.71875,True,5.0,-0.13815824687480927
1200,OPQ,8,16,False,0.992591381072998,Sift1M,-7115.765625,True,5.0,-0.033225007355213165
1201,OPQ,8,16,False,0.9937606453895569,Sift1M,-20878.40625,True,5.0,0.003421318018808961
1202,OPQ,8,16,False,0.9915621280670166,Sift1M,12126.375,True,5.0,-0.13680879771709442
1203,OPQ,8,16,False,0.9934942722320557,Sift1M,-37756.5,True,5.0,-0.058490172028541565
1204,OPQ,8,16,False,0.984975278377533,Sift1M,-31590.1875,True,5.0,-0.016891682520508766
1205,OPQ,8,16,False,0.991996169090271,Sift1M,-1953.71875,True,5.0,-0.023376142606139183
1206,OPQ,8,16,False,0.9915165901184082,Sift1M,-17247.15625,True,5.0,0.02181243896484375
1207,OPQ,8,16,False,0.9930912852287292,Sift1M,4704.40625,True,5.0,-0.11752569675445557
1208,OPQ,8,16,False,0.9913777709007263,Sift1M,-1336.15625,True,5.0,0.010780565440654755
1209,OPQ,8,16,False,0.9919878840446472,Sift1M,-9039.25,True,5.0,-0.06316667050123215
1210,OPQ,8,16,False,0.9925001859664917,Sift1M,-10791.125,True,5.0,-0.0069411625154316425
1211,OPQ,8,16,False,0.9930568933486938,Sift1M,-4912.75,True,5.0,-0.049896735697984695
1212,OPQ,8,16,False,0.9929069876670837,Sift1M,12901.53125,True,5.0,-0.12679961323738098
1213,OPQ,8,16,False,0.9871125221252441,Sift1M,-26945.4375,True,5.0,-0.05115005001425743
1214,OPQ,8,16,False,0.9871293306350708,Sift1M,-26051.3125,True,5.0,-0.010485502891242504
1215,OPQ,8,16,False,0.9906051754951477,Sift1M,-35101.375,True,5.0,-0.06455906480550766
1216,OPQ,8,16,False,0.9907566905021667,Sift1M,-14556.8125,True,5.0,-0.09517920762300491
1217,OPQ,8,16,False,0.9912459254264832,Sift1M,-22024.4375,True,5.0,-0.10640735179185867
1218,OPQ,8,16,False,0.9851275086402893,Sift1M,-15644.0,True,5.0,-0.06188406050205231
1219,OPQ,8,16,False,0.9922954440116882,Sift1M,-6272.53125,True,5.0,-0.12671144306659698
1220,OPQ,8,16,False,0.9868117570877075,Sift1M,-52649.8125,True,5.0,-0.07503066956996918
1221,OPQ,8,16,False,0.9919053912162781,Sift1M,-25645.34375,True,5.0,-0.064023457467556
1222,OPQ,8,16,False,0.9920100569725037,Sift1M,-14399.84375,True,5.0,-0.06156506389379501
1223,OPQ,8,16,False,0.9924776554107666,Sift1M,-24126.0625,True,5.0,-0.031119329854846
1224,OPQ,8,16,False,0.9934285283088684,Sift1M,-14813.8984375,True,5.0,-0.03653963655233383
1225,OPQ,8,16,False,0.993125855922699,Sift1M,13300.96875,True,5.0,-0.09411425143480301
1226,OPQ,8,16,False,0.9895241260528564,Sift1M,-10040.71875,True,5.0,-0.11225274950265884
1227,OPQ,8,16,False,0.9779018759727478,Sift1M,-6835.09375,True,5.0,-0.16123008728027344
1228,OPQ,8,16,False,0.985973060131073,Sift1M,-22282.4375,True,5.0,0.008089073933660984
1229,OPQ,8,16,False,0.9897346496582031,Sift1M,-15956.90625,True,5.0,-0.08057834208011627
1230,OPQ,8,16,False,0.9917376637458801,Sift1M,-6740.875,True,5.0,0.011053798720240593
1231,OPQ,8,16,False,0.9769845008850098,Sift1M,-21126.5,True,5.0,-0.03304827958345413
1232,OPQ,8,16,False,0.9943104386329651,Sift1M,-32460.78125,True,5.0,-0.04575418680906296
1233,OPQ,8,16,False,0.9922224283218384,Sift1M,-5375.875,True,5.0,0.003161358181387186
1234,OPQ,8,16,False,0.992267906665802,Sift1M,-14058.8125,True,5.0,-0.10399716347455978
1235,OPQ,8,16,False,0.9906511902809143,Sift1M,9533.25,True,5.0,-0.0691467672586441
1236,OPQ,8,16,False,0.9894500970840454,Sift1M,5863.90625,True,5.0,-0.011934151872992516
1237,OPQ,8,16,False,0.9917400479316711,Sift1M,-40979.5625,True,5.0,-0.0028607207350432873
1238,OPQ,8,16,False,0.9918336272239685,Sift1M,-7349.5,True,5.0,-0.07955507934093475
1239,OPQ,8,16,False,0.9932762980461121,Sift1M,13986.90625,True,5.0,-0.01879553310573101
1240,OPQ,8,16,False,0.9893465042114258,Sift1M,-32820.6875,True,5.0,-0.22211489081382751
1241,OPQ,8,16,False,0.9937145709991455,Sift1M,-25490.40625,True,5.0,-0.012561552226543427
1242,OPQ,8,16,False,0.9913742542266846,Sift1M,-20377.75,True,5.0,0.013251475058495998
1243,OPQ,8,16,False,0.9939022660255432,Sift1M,-22005.75,True,5.0,-0.06896504014730453
1244,OPQ,8,16,False,0.9925007820129395,Sift1M,-3077.71875,True,5.0,-0.05825347453355789
1245,OPQ,8,16,False,0.9927578568458557,Sift1M,-9687.875,True,5.0,-0.05174941197037697
1246,OPQ,8,16,False,0.9917449951171875,Sift1M,-10624.46875,True,5.0,-0.06674153357744217
1247,OPQ,8,16,False,0.990550696849823,Sift1M,-1949.25,True,5.0,-0.035057276487350464
1248,OPQ,8,16,False,0.9881951212882996,Sift1M,2306.34375,True,5.0,-0.03768271207809448
1249,OPQ,8,16,False,0.9901753664016724,Sift1M,-9254.5625,True,5.0,-0.019290434196591377
1250,OPQ,8,16,False,0.9853371977806091,Sift1M,-4071.984375,True,5.0,-0.03554559499025345
1251,OPQ,8,16,False,0.9899629950523376,Sift1M,-12299.15625,True,5.0,0.03338494896888733
1252,OPQ,8,16,False,0.9741533398628235,Sift1M,-12419.5625,True,5.0,0.013646929524838924
1253,OPQ,8,16,False,0.9730484485626221,Sift1M,-16578.5,True,5.0,-0.07564152777194977
1254,OPQ,8,16,False,0.9914851188659668,Sift1M,-29164.71875,True,5.0,-0.05193612724542618
1255,OPQ,8,16,False,0.9882140755653381,Sift1M,-12366.46875,True,5.0,0.02376903034746647
1256,OPQ,8,16,False,0.9917463660240173,Sift1M,330.828125,True,5.0,0.015386822633445263
1257,OPQ,8,16,False,0.9870589971542358,Sift1M,-16214.71875,True,5.0,-0.10050826519727707
1258,OPQ,8,16,False,0.9898539781570435,Sift1M,-45941.25,True,5.0,-0.05341213941574097
1259,OPQ,8,16,False,0.9898881912231445,Sift1M,-43472.125,True,5.0,-0.10269775986671448
1260,OPQ,8,16,False,0.9921905994415283,Sift1M,-14562.15625,True,5.0,-0.011596363969147205
1261,OPQ,8,16,False,0.9818421602249146,Sift1M,1297.109375,True,5.0,0.04129302129149437
1262,OPQ,8,16,False,0.9908570647239685,Sift1M,-22277.0,True,5.0,-0.05462435632944107
1263,OPQ,8,16,False,0.9924524426460266,Sift1M,-21864.859375,True,5.0,-0.06372980028390884
1264,OPQ,8,16,False,0.9885504245758057,Sift1M,-5392.78125,True,5.0,-0.007385848090052605
1265,OPQ,8,16,False,0.9914862513542175,Sift1M,2900.125,True,5.0,-0.060107044875621796
1266,OPQ,8,16,False,0.9873722791671753,Sift1M,-14306.296875,True,5.0,-0.07106069475412369
1267,OPQ,8,16,False,0.9917201995849609,Sift1M,-10465.6875,True,5.0,-0.05541762337088585
1268,OPQ,8,16,False,0.9917470216751099,Sift1M,-8467.625,True,5.0,-0.016128359362483025
1269,OPQ,8,16,False,0.9915458559989929,Sift1M,-8376.21875,True,5.0,-0.0363241471350193
1270,OPQ,8,16,False,0.9931174516677856,Sift1M,-4931.6875,True,5.0,-0.014580335468053818
1271,OPQ,8,16,False,0.9917933940887451,Sift1M,-16614.75,True,5.0,-0.0059658982791006565
1272,OPQ,8,16,False,0.9908434152603149,Sift1M,-4337.640625,True,5.0,-0.04619703069329262
1273,OPQ,8,16,False,0.9876624941825867,Sift1M,3272.4375,True,5.0,-0.03409593179821968
1274,OPQ,8,16,False,0.989811360836029,Sift1M,-8436.125,True,5.0,-0.07951653748750687
1275,OPQ,8,16,False,0.9859025478363037,Sift1M,-19118.71875,True,5.0,-0.07421547919511795
1276,OPQ,8,16,False,0.9922720789909363,Sift1M,-5001.859375,True,5.0,0.0018318896181881428
1277,OPQ,8,16,False,0.9895343780517578,Sift1M,-20469.65625,True,5.0,-0.033738020807504654
1278,OPQ,8,16,False,0.9899389743804932,Sift1M,6898.5625,True,5.0,-0.05796513706445694
1279,OPQ,8,16,False,0.9823386669158936,Sift1M,-8265.46875,True,5.0,-0.0010114579927176237
1280,OPQ,8,32,False,0.997282862663269,Sift1M,4338.6875,True,5.0,0.0035185650922358036
1281,OPQ,8,32,False,0.997584879398346,Sift1M,-19998.375,True,5.0,-0.028711093589663506
1282,OPQ,8,32,False,0.9982160925865173,Sift1M,4730.1484375,True,5.0,0.05637748911976814
1283,OPQ,8,32,False,0.9981235265731812,Sift1M,-9289.09375,True,5.0,-0.09967976808547974
1284,OPQ,8,32,False,0.9978904724121094,Sift1M,-11931.375,True,5.0,-0.08618514239788055
1285,OPQ,8,32,False,0.9966186881065369,Sift1M,-8499.21875,True,5.0,-0.018454596400260925
1286,OPQ,8,32,False,0.9978684186935425,Sift1M,-455.5,True,5.0,-0.04333943501114845
1287,OPQ,8,32,False,0.9974691271781921,Sift1M,-7796.421875,True,5.0,-0.02349017560482025
1288,OPQ,8,32,False,0.9978510737419128,Sift1M,-8124.9375,True,5.0,0.019322799518704414
1289,OPQ,8,32,False,0.9981574416160583,Sift1M,6594.1875,True,5.0,-0.030654262751340866
1290,OPQ,8,32,False,0.9974678754806519,Sift1M,-7322.1875,True,5.0,-0.006802762392908335
1291,OPQ,8,32,False,0.9985700845718384,Sift1M,1424.6875,True,5.0,-0.06204364448785782
1292,OPQ,8,32,False,0.9982432723045349,Sift1M,-23014.78125,True,5.0,-0.0063169607892632484
1293,OPQ,8,32,False,0.997816801071167,Sift1M,-14277.5,True,5.0,-0.021794969215989113
1294,OPQ,8,32,False,0.9965298771858215,Sift1M,-5353.1875,True,5.0,-0.015115242451429367
1295,OPQ,8,32,False,0.9978600144386292,Sift1M,8436.6875,True,5.0,-0.00635493453592062
1296,OPQ,8,32,False,0.9981467127799988,Sift1M,-8522.96875,True,5.0,-0.030813097953796387
1297,OPQ,8,32,False,0.9982730150222778,Sift1M,-1197.3125,True,5.0,-0.020547151565551758
1298,OPQ,8,32,False,0.9975244998931885,Sift1M,486.78125,True,5.0,0.01007752399891615
1299,OPQ,8,32,False,0.9984253644943237,Sift1M,-2454.015625,True,5.0,-0.008425897918641567
1300,OPQ,8,32,False,0.9978212118148804,Sift1M,-832.84375,True,5.0,-0.049287259578704834
1301,OPQ,8,32,False,0.9985416531562805,Sift1M,6257.25,True,5.0,0.00035918582580052316
1302,OPQ,8,32,False,0.9986199140548706,Sift1M,2286.078125,True,5.0,-0.011933175846934319
1303,OPQ,8,32,False,0.9981113076210022,Sift1M,-3678.0625,True,5.0,-0.06685061007738113
1304,OPQ,8,32,False,0.9984091520309448,Sift1M,-8920.078125,True,5.0,-0.025663817301392555
1305,OPQ,8,32,False,0.9971133470535278,Sift1M,-948.03125,True,5.0,-0.028029611334204674
1306,OPQ,8,32,False,0.9985920786857605,Sift1M,-19207.25,True,5.0,-0.06303990632295609
1307,OPQ,8,32,False,0.9982946515083313,Sift1M,-15948.125,True,5.0,-0.028639381751418114
1308,OPQ,8,32,False,0.9984473586082458,Sift1M,-11942.421875,True,5.0,-0.05210278928279877
1309,OPQ,8,32,False,0.9978634715080261,Sift1M,-17237.109375,True,5.0,-0.014714861288666725
1310,OPQ,8,32,False,0.9977211952209473,Sift1M,-2616.9375,True,5.0,-0.0011186025803908706
1311,OPQ,8,32,False,0.9978715181350708,Sift1M,-291.171875,True,5.0,-0.03722530975937843
1312,OPQ,8,32,False,0.9975718855857849,Sift1M,-8006.75,True,5.0,-0.04484723135828972
1313,OPQ,8,32,False,0.9949380159378052,Sift1M,-12397.25,True,5.0,-0.031639404594898224
1314,OPQ,8,32,False,0.9979144930839539,Sift1M,-8725.65625,True,5.0,-0.07978755980730057
1315,OPQ,8,32,False,0.9968708753585815,Sift1M,-896.6875,True,5.0,0.00106413708999753
1316,OPQ,8,32,False,0.9977717399597168,Sift1M,3019.03125,True,5.0,-0.015259837731719017
1317,OPQ,8,32,False,0.9953117966651917,Sift1M,-8746.15625,True,5.0,-0.003263486083596945
1318,OPQ,8,32,False,0.9968644380569458,Sift1M,-15189.40625,True,5.0,-0.060766302049160004
1319,OPQ,8,32,False,0.9980077147483826,Sift1M,-5426.046875,True,5.0,-0.030077077448368073
1320,OPQ,8,32,False,0.9975371956825256,Sift1M,123.3984375,True,5.0,0.020110178738832474
1321,OPQ,8,32,False,0.9979991316795349,Sift1M,-934.9375,True,5.0,0.04809847101569176
1322,OPQ,8,32,False,0.9977690577507019,Sift1M,-613.203125,True,5.0,-0.0306759811937809
1323,OPQ,8,32,False,0.997992753982544,Sift1M,2938.75,True,5.0,-0.02006104215979576
1324,OPQ,8,32,False,0.9975298047065735,Sift1M,-20809.09375,True,5.0,-0.004158930853009224
1325,OPQ,8,32,False,0.9981125593185425,Sift1M,-21190.40625,True,5.0,0.030218584463000298
1326,OPQ,8,32,False,0.9976156949996948,Sift1M,1963.6875,True,5.0,-0.003266853280365467
1327,OPQ,8,32,False,0.9949153661727905,Sift1M,-8272.625,True,5.0,-0.028193283826112747
1328,OPQ,8,32,False,0.9958241581916809,Sift1M,-8978.75,True,5.0,-0.01713058538734913
1329,OPQ,8,32,False,0.9983938932418823,Sift1M,-4564.3671875,True,5.0,-0.022125447168946266
1330,OPQ,8,32,False,0.9974018931388855,Sift1M,-3724.96875,True,5.0,0.010029151104390621
1331,OPQ,8,32,False,0.997276782989502,Sift1M,-5132.46875,True,5.0,-0.030915642157197
1332,OPQ,8,32,False,0.9986308813095093,Sift1M,-866.15625,True,5.0,-0.058684106916189194
1333,OPQ,8,32,False,0.9983922839164734,Sift1M,-3547.03125,True,5.0,-0.059375111013650894
1334,OPQ,8,32,False,0.9975349307060242,Sift1M,4445.15625,True,5.0,-0.1634032428264618
1335,OPQ,8,32,False,0.9972696900367737,Sift1M,-9356.25,True,5.0,-0.06514020264148712
1336,OPQ,8,32,False,0.9986596703529358,Sift1M,-5122.75,True,5.0,-0.008708875626325607
1337,OPQ,8,32,False,0.9982925057411194,Sift1M,-3885.65625,True,5.0,0.005039413459599018
1338,OPQ,8,32,False,0.9943928122520447,Sift1M,-13533.9140625,True,5.0,-0.011879277415573597
1339,OPQ,8,32,False,0.997602105140686,Sift1M,-1376.8125,True,5.0,-0.014065379276871681
1340,OPQ,8,32,False,0.9977110624313354,Sift1M,-4653.9140625,True,5.0,-0.009525525383651257
1341,OPQ,8,32,False,0.9979806542396545,Sift1M,-9880.0,True,5.0,-0.05331261828541756
1342,OPQ,8,32,False,0.9968404769897461,Sift1M,348.34375,True,5.0,-0.03606223687529564
1343,OPQ,8,32,False,0.9978634119033813,Sift1M,-15865.8125,True,5.0,0.006990339607000351
1344,OPQ,8,32,False,0.9961804747581482,Sift1M,-7382.8125,True,5.0,-0.013184908777475357
1345,OPQ,8,32,False,0.9974848628044128,Sift1M,-1584.0625,True,5.0,-0.015781095251441002
1346,OPQ,8,32,False,0.9961971044540405,Sift1M,-5791.78125,True,5.0,-0.023725969716906548
1347,OPQ,8,32,False,0.9959226846694946,Sift1M,-4117.3125,True,5.0,0.0027917218394577503
1348,OPQ,8,32,False,0.9980610609054565,Sift1M,-3004.09375,True,5.0,-0.031020179390907288
1349,OPQ,8,32,False,0.9970691800117493,Sift1M,-668.390625,True,5.0,-0.043368466198444366
1350,OPQ,8,32,False,0.9979019165039062,Sift1M,1808.4140625,True,5.0,0.013516421429812908
1351,OPQ,8,32,False,0.9960134625434875,Sift1M,-7218.21875,True,5.0,-0.07135623693466187
1352,OPQ,8,32,False,0.996896505355835,Sift1M,-4398.21875,True,5.0,-0.020591754466295242
1353,OPQ,8,32,False,0.9959086775779724,Sift1M,-7657.546875,True,5.0,-0.026426807045936584
1354,OPQ,8,32,False,0.9984701871871948,Sift1M,-187.5,True,5.0,-0.004826419521123171
1355,OPQ,8,32,False,0.9943762421607971,Sift1M,-17468.65625,True,5.0,-0.020105531439185143
1356,OPQ,8,32,False,0.9968889951705933,Sift1M,-15865.46875,True,5.0,-0.036126356571912766
1357,OPQ,8,32,False,0.9955639839172363,Sift1M,4179.84375,True,5.0,-0.007055710535496473
1358,OPQ,8,32,False,0.9980530142784119,Sift1M,2879.71875,True,5.0,-0.009546375833451748
1359,OPQ,8,32,False,0.9970357418060303,Sift1M,-10171.71875,True,5.0,0.004317025188356638
1360,OPQ,8,32,False,0.996349036693573,Sift1M,-5736.4375,True,5.0,-0.00958157330751419
1361,OPQ,8,32,False,0.9971486330032349,Sift1M,-1691.109375,True,5.0,0.018781747668981552
1362,OPQ,8,32,False,0.9967864155769348,Sift1M,-11572.859375,True,5.0,-0.010423199273645878
1363,OPQ,8,32,False,0.997941792011261,Sift1M,-2341.15625,True,5.0,-0.007000701501965523
1364,OPQ,8,32,False,0.9980820417404175,Sift1M,-14325.40625,True,5.0,0.027955057099461555
1365,OPQ,8,32,False,0.9898448586463928,Sift1M,-12501.5,True,5.0,-9.618937474442646e-05
1366,OPQ,8,32,False,0.9953259229660034,Sift1M,-499.28125,True,5.0,-0.011763033457100391
1367,OPQ,8,32,False,0.9916605353355408,Sift1M,-449.0,True,5.0,0.006000923458486795
1368,OPQ,8,32,False,0.9965009093284607,Sift1M,-9068.0,True,5.0,-0.011832895688712597
1369,OPQ,8,32,False,0.9974055290222168,Sift1M,-3714.84375,True,5.0,-0.047504279762506485
1370,OPQ,8,32,False,0.9986224174499512,Sift1M,-6515.71875,True,5.0,-0.023436810821294785
1371,OPQ,8,32,False,0.9951471090316772,Sift1M,3059.234375,True,5.0,0.006354671437293291
1372,OPQ,8,32,False,0.9966438412666321,Sift1M,-12269.65625,True,5.0,0.007454107981175184
1373,OPQ,8,32,False,0.9979129433631897,Sift1M,-9797.875,True,5.0,0.005460051819682121
1374,OPQ,8,32,False,0.9962752461433411,Sift1M,-5307.15625,True,5.0,-0.05425793677568436
1375,OPQ,8,32,False,0.9950584769248962,Sift1M,-174.125,True,5.0,-0.021092088893055916
1376,OPQ,8,32,False,0.9965872168540955,Sift1M,-620.4375,True,5.0,-0.03599308431148529
1377,OPQ,8,32,False,0.9952883720397949,Sift1M,-12805.03125,True,5.0,0.006966697052121162
1378,OPQ,8,32,False,0.9980427622795105,Sift1M,-15155.84375,True,5.0,-0.03935772180557251
1379,OPQ,8,32,False,0.9962158203125,Sift1M,-16721.34375,True,5.0,-0.056162457913160324
1380,OPQ,8,32,False,0.9982907772064209,Sift1M,-885.03125,True,5.0,-0.010409518145024776
1381,OPQ,8,32,False,0.9942424297332764,Sift1M,-1214.53125,True,5.0,-0.02392938733100891
1382,OPQ,8,32,False,0.998035192489624,Sift1M,-7520.53125,True,5.0,0.05760827288031578
1383,OPQ,8,32,False,0.9982233047485352,Sift1M,-1185.359375,True,5.0,-0.008730839006602764
1384,OPQ,8,32,False,0.9980807304382324,Sift1M,6889.0,True,5.0,-0.06819893419742584
1385,OPQ,8,32,False,0.9959691166877747,Sift1M,-4085.046875,True,5.0,-0.02693215385079384
1386,OPQ,8,32,False,0.9983905553817749,Sift1M,-1224.25,True,5.0,-0.046637870371341705
1387,OPQ,8,32,False,0.9967488646507263,Sift1M,789.3125,True,5.0,-0.012644467875361443
1388,OPQ,8,32,False,0.9982233047485352,Sift1M,-14699.6875,True,5.0,-0.00620267866179347
1389,OPQ,8,32,False,0.9963732361793518,Sift1M,-6855.15625,True,5.0,0.04091193899512291
1390,OPQ,8,32,False,0.9980869889259338,Sift1M,-8813.53125,True,5.0,-0.008567136712372303
1391,OPQ,8,32,False,0.998086154460907,Sift1M,5797.75,True,5.0,-0.0051520755514502525
1392,OPQ,8,32,False,0.992202639579773,Sift1M,-3472.265625,True,5.0,0.003484968328848481
1393,OPQ,8,32,False,0.9960719347000122,Sift1M,8350.6875,True,5.0,-0.01956692337989807
1394,OPQ,8,32,False,0.9942556023597717,Sift1M,-3523.46875,True,5.0,-0.011831001378595829
1395,OPQ,8,32,False,0.9982684850692749,Sift1M,-5343.9375,True,5.0,-0.0703137218952179
1396,OPQ,8,32,False,0.9981455206871033,Sift1M,-15782.34375,True,5.0,-0.055336181074380875
1397,OPQ,8,32,False,0.9967614412307739,Sift1M,-6585.40625,True,5.0,-0.029791204258799553
1398,OPQ,8,32,False,0.998195230960846,Sift1M,-2222.46875,True,5.0,-0.033710360527038574
1399,OPQ,8,32,False,0.9978066086769104,Sift1M,3383.375,True,5.0,0.003947209566831589
1400,OPQ,8,32,False,0.9956399202346802,Sift1M,2118.234375,True,5.0,-0.014522003941237926
1401,OPQ,8,32,False,0.995611846446991,Sift1M,-7598.4375,True,5.0,-0.06692621856927872
1402,OPQ,8,32,False,0.9977166056632996,Sift1M,472.21875,True,5.0,-0.005092285107821226
1403,OPQ,8,32,False,0.9968914985656738,Sift1M,-10988.78125,True,5.0,0.002062341896817088
1404,OPQ,8,32,False,0.9982467889785767,Sift1M,-8951.875,True,5.0,-0.024100782349705696
1405,OPQ,8,32,False,0.9987507462501526,Sift1M,-6902.65625,True,5.0,-0.046781934797763824
1406,OPQ,8,32,False,0.9981584548950195,Sift1M,-5505.5,True,5.0,-0.007488309871405363
1407,OPQ,8,32,False,0.9983826279640198,Sift1M,2574.78125,True,5.0,0.024098599329590797
1408,OPQ,8,32,False,0.9982879757881165,Sift1M,3556.59375,True,5.0,0.0052719577215611935
1409,OPQ,8,32,False,0.9950360655784607,Sift1M,-13797.0625,True,5.0,0.010705084539949894
1410,OPQ,8,32,False,0.9968788027763367,Sift1M,5168.875,True,5.0,-0.03176424279808998
1411,OPQ,8,32,False,0.9963865280151367,Sift1M,-11506.484375,True,5.0,-0.005680060479789972
